"","","","par1","par2","par3"
"cv",2,98.0671725670077,-0.804559572020251,3.2572593068624,1.99071835587969
"cv",3,98.0006973686336,-0.773229540129204,2.90107241879039,1.80833503672016
"cv",4,100.381734907825,-0.934951131928669,3.8038240542712,1.90050952852651
"cv",5,103.410415925727,-0.80097940424688,3.12732193073999,1.55548577250164
"cv",6,100.51293456557,-0.794219157232899,2.59988234849232,1.72936346571366
"cv",7,102.876951372622,-0.802884529267912,3.18248756766801,1.8124374121512
"cv",8,98.0326234162603,-0.777073399989792,2.62192122751831,1.9223473884682
"cv",9,102.970305568472,-0.791058047277532,2.64988040621557,1.75939929792856
