"","","","par1","par2","par3"
"cv",2,59.0349062918056,-0.781957537980538,-1.07241158390555,-3.3537320955824
"cv",3,60.7980042598848,-0.734916212851313,-1.13675414412099,-3.27433144693547
"cv",4,94.9487424367105,-0.749953231520731,-1.08091973349743,-3.4152138181693
"cv",5,88.4374173100944,-0.785181222787688,-1.12279003426561,-3.42852367854989
"cv",6,64.1007694767224,-0.724985895339491,-1.16788327452428,-3.20379780772282
"cv",7,102.69770182276,-0.703777781125931,-1.16179871963487,-3.27754796397727
"cv",8,90.4612666761792,-0.784477477265992,-1.15074160977842,-3.31693357726622
"cv",9,53.8101192497566,-0.796327742008592,-1.09867219071782,-3.45178915176904
