"","","","par1","par2"
"cv",2,59.2349078672769,0.287600002979257,-2.10577955557324
"cv",3,74.2389470923643,0.384100851923785,-2.1009366927659
"cv",4,95.9424765867024,0.222489570860265,-2.19847546887121
"cv",5,83.7420945320881,0.0752482408446834,-2.2215911334597
"cv",6,75.2862965691407,0.133936750704595,-2.15051198958658
"cv",7,124.897983457814,0.205855778533457,-2.27899053868927
"cv",8,93.9482427040496,0.233195540607576,-2.20683353909623
"cv",9,51.1465751990588,0.384414387551155,-2.09549278983779
