"","","","par1","par2","par3"
"cv",2,104.367709862318,-2.02830399665982,2.61684557779737,4.13822155972475
"cv",3,102.416656867033,-1.10156335457776,0.640184011111177,3.22636229195143
"cv",4,102.341442655612,3.72282711078368,-0.234712820062698,3.05157262223538
"cv",5,104.793841005743,1.77399176110988,0.438054890778291,3.39869765210083
"cv",6,104.825664224156,-0.0752613389297168,0.574170137932231,3.36006315298992
"cv",7,104.7729434335,-1.1280085888253,0.628652801268977,3.42487693949889
"cv",8,106.066174171006,-1.78740632464178,2.32594812176131,2.43757907495738
"cv",9,105.476854143458,-1.88215454714373,3.55181920949286,2.77998457731997
