"","","","par1","par2"
"cv",2,105.259414617207,0.281530710357856,-2.23885231934049
"cv",3,105.454334050607,0.281219934478093,-2.21827884421912
"cv",4,73.2414156396115,0.277351764456908,-2.12338540086113
"cv",5,112.717019232132,0.27718986238037,-2.30455504448833
"cv",6,47.1820259124243,0.276469563155882,-2.09305359518149
"cv",7,65.1824981615608,0.282297477500492,-2.11529369372857
"cv",8,99.6894765249469,0.289192759268643,-2.18794917130864
"cv",9,85.2535178076849,0.31279702343166,-2.19093688295226
