"","","","par1","par2","par3"
"cv",2,86.8085807089858,-2.597787508729,-2.36944149748021,1.35542269870985
"cv",3,102.265675711598,-0.285342630306347,-2.0143437242794,0.983657089100651
"cv",4,89.4769152646781,-1.35204975423403,-4.64003505075952,1.18690634726577
"cv",5,83.4021828290897,-0.573581934373107,-2.10414271151822,1.17542802625117
"cv",6,108.83884281852,-3.2617126736107,-2.19542739500907,0.959797717671532
"cv",7,77.6971506401421,-2.39277786570495,-2.4115143518309,1.25178267061922
"cv",8,92.5009693798973,-0.225377042245442,-2.04021353832952,1.26654799832154
"cv",9,98.5028022949226,-0.121885654869225,-1.96238549389407,1.20685429559193
