"","","","par1","par2","par3"
"cv",2,103.473710141896,-0.17185785563391,3.99894797099874,2.91118977117511
"cv",3,97.3424501857572,-0.246791784821629,3.99999881717801,3.1517802696057
"cv",4,100.464823579793,-0.144110694503459,3.99979802384184,3.01969073843723
"cv",5,102.015541909614,-0.143985516774582,3.99953394694807,2.98155875678327
"cv",6,98.9328230429203,-0.126270982276845,3.99999875259224,3.08259922709657
"cv",7,97.5176786525026,-0.196201508927627,3.999998560549,3.13321548030882
"cv",8,102.069002692349,-0.29810745570394,1.09064618106778,0.198149139438854
"cv",9,105.434462467211,-0.144073443074202,3.99985055619251,2.87038687422853
