"","","","par1","par2","par3"
"cv",2,90.0838272083459,-4.99999819600015,-1.84441897545394,-3.194516466078
"cv",3,97.0086349689288,-4.99999649890964,-1.76881774702438,-3.32874618260992
"cv",4,102.900761247194,-4.99998227762956,-1.86804844765968,-3.22847507832123
"cv",5,102.704285503992,-4.99999534484841,-1.86740856312673,-3.18087460744257
"cv",6,99.46854362284,-4.99996630457132,-1.85751221007623,-3.15323119879799
"cv",7,90.8483192505131,-4.99999377191773,-1.82367298584202,-3.16080236289404
"cv",8,90.6678135077211,-4.9999852359934,-1.8378791775022,-3.11941332872724
"cv",9,95.4391486720939,-4.99999777075506,-1.8446706309046,-3.16370879618953
