"","","","par1","par2","par3"
"cv",2,44.5173309051905,-0.484329320009566,-1.1903708333679,-3.17356730953012
"cv",3,41.0254961161238,-0.505646069099944,-1.23084539880376,-3.16341687980572
"cv",4,72.6856712952255,-0.460481138011324,-1.31837130086731,-3.04717105951839
"cv",5,132.882933711191,-0.493513929759789,-1.2233782729912,-3.42024628363807
"cv",6,65.5761183242017,-0.53041529036075,-1.1351043860816,-3.27768798136109
"cv",7,101.782445239052,-0.466846282649096,-1.21775340290628,-3.22172189087869
"cv",8,79.1958357546344,-0.525083113213139,-1.19249532614408,-3.22167552467424
"cv",9,65.3786486607688,-0.473778735652051,-1.21882649624388,-3.17191291822384
