"","","","par1","par2","par3"
"cv",2,63.5398903923487,1.92391360535437,-1.206055797388,-4.99999913086992
"cv",3,95.6799864770974,1.92187546265764,-1.2348366981105,-4.99989858400042
"cv",4,83.6833450922705,2.02644855182873,-1.25527326647118,-4.99997962249112
"cv",5,54.947597359459,1.95041884225395,-1.22944738357722,-4.99869833757298
"cv",6,99.190196222389,1.93117696649517,-1.23282411847051,-4.99995064919762
"cv",7,55.790106723065,1.90799147760866,-1.23368047070167,-4.99835483469274
"cv",8,93.2783777789553,1.94285981983355,-1.22810953929455,-4.9997742802
"cv",9,107.855871432,1.84605245188986,-1.24393875989244,-4.99999320437527
