"","","","par1","par2"
"cv",2,101.086201792712,1.24904820793262,-2.43988261608275
"cv",3,104.037692220554,1.31867756656943,-2.62247866100518
"cv",4,96.8907609619985,1.28505820585544,-2.44284215907663
"cv",5,80.1954785595954,1.37490492741409,-2.54612560990455
"cv",6,100.034455547863,1.16862773218444,-2.39378572794265
"cv",7,89.6011811668699,1.23908906934204,-2.39470043713533
"cv",8,92.8303185709193,1.18241142068354,-2.4020198646501
"cv",9,109.854465377824,1.05636436226707,-2.38055958736509
