"","","","par1","par2","par3"
"cv",2,83.6319211313478,-0.784733706711475,-0.802737403847701,-4.24596156320164
"cv",3,98.2646776652884,-0.907409725744394,-0.728052217646734,-4.99709414512663
"cv",4,91.167135635452,-0.769269624343737,-0.786859801176017,-4.25012031047055
"cv",5,88.1713252010559,-0.768039832530178,-0.790910706740443,-4.23923885535778
"cv",6,82.0956885384952,-0.765754659535501,-0.762264385441427,-4.37897852401238
"cv",7,86.1694554203048,-0.768236041743593,-0.789690303436029,-4.25194730771818
"cv",8,87.8712834536877,-0.802989893346345,-0.773216797116557,-4.38579714362313
"cv",9,79.5476500686111,-0.791991310622272,-0.778598357128374,-4.33600405951554
