"","","","par1","par2","par3"
"cv",2,69.122884938889,-0.505529195633753,-1.14524091487703,-3.3303731481676
"cv",3,132.391479473414,-0.613462414190107,-0.962783394264686,-3.83313325651662
"cv",4,41.0946175694166,-0.514352006932155,-1.15786437308603,-3.3452623934392
"cv",5,88.8495654688307,-0.523138351893788,-1.11160062245714,-3.41433922185859
"cv",6,43.3696966314305,-0.477094677158879,-1.24518989039281,-3.16146277891
"cv",7,62.9113309334147,-0.484271764860525,-1.18618419963384,-3.27697615916865
"cv",8,78.6410945603961,-0.507337669302404,-1.15799454204859,-3.34859798086778
"cv",9,100.154651085226,-0.43652704078284,-1.16162688331519,-3.36075573157789
