"","","","par1","par2","par3"
"cv",2,83.1229675038446,-3.36205510236323,-2.41431327751531,0.201030012854932
"cv",3,71.266626018541,-2.30286168996599,-2.05549973200852,0.29335380392639
"cv",4,75.1521342420058,-0.967331458561495,-2.12242918678058,0.278337648265279
"cv",5,79.2076162628032,2.57151346996554,-1.80623632997487,0.161504506144755
"cv",6,67.2044169551889,-4.4642728067074,-2.34356241681544,0.193327660554905
"cv",7,67.3004348308565,-1.17817423678935,-2.14975437178449,0.251988312815596
"cv",8,100.773069683991,2.19691113918088,-1.46180389201858,-0.0446225805562578
"cv",9,64.2200827023713,-3.25478746498113,-2.21577585591651,0.49440557023126
