"","","","par1","par2","par3"
"cv",2,71.7190453582873,-1.59267828700209,-1.6755436073964,0.544813309515545
"cv",3,49.6998939626465,-3.71982070524246,-1.76261448221789,0.884983339712812
"cv",4,118.49918241913,-4.83174826546825,-1.54813041253482,0.238287738195212
"cv",5,46.7585136519604,-4.0940601746821,-1.54572470617577,0.915700427089684
"cv",6,117.987590861285,-3.97101798531834,-1.66163275926114,0.285339193570721
"cv",7,41.9467054634874,-3.57472805060867,-1.81550463902377,0.796130873910146
"cv",8,116.187776077268,-2.00084790694833,-1.63901004634641,0.461911416368558
"cv",9,117.215024448285,0.0649212356841032,-1.6403174897679,0.358887249011805
