"","","","par1","par2","par3"
"cv",2,120.543306009862,-0.212630684960606,3.91331711008342,1.5037981437492
"cv",3,95.2144842357391,0.0803902298819957,3.93910397848089,2.29094181571333
"cv",4,89.079620490942,0.0567646918889262,3.93672018263428,2.36906966186277
"cv",5,90.3109137609897,0.0836291381638145,3.94261819036132,2.363643355878
"cv",6,92.9044889656191,0.0937551799555288,3.9368989732069,2.34431322786628
"cv",7,98.9496561159559,0.106209466046412,3.95190204873299,2.27329249461602
"cv",8,89.6345684577508,0.0592414691312307,3.9292101373354,2.36098493085027
"cv",9,94.408233051963,0.0920938639330857,3.95645784540609,2.32370280116257
