"","","","par1","par2","par3"
"cv",2,105.864919857373,-0.327429877335887,-0.868559807721643,0.908109362654172
"cv",3,92.5160598317394,-0.0990006896621537,-1.41118921189797,1.12360882557243
"cv",4,105.545984283462,-0.29174264613003,-0.965103667080455,0.970609093803801
"cv",5,77.7042428337382,-0.274391656255398,-1.19512781511169,1.25323804116989
"cv",6,92.5703647806627,-0.32697320039345,-0.870161686967381,1.034194972154
"cv",7,89.4025563947856,-0.330675604540284,-0.870182030479291,1.03345897638281
"cv",8,105.61594072199,-0.381342530242604,-0.822487621042155,0.956569254407095
"cv",9,102.167870717174,-0.372165806946064,-0.955014418796261,1.00897204570872
