"","","","par1","par2"
"cv",2,63.6225925740945,1.92690627884702,-3.69318363782639
"cv",3,71.930096497931,1.92746984430181,-3.69640720401872
"cv",4,72.4742425572338,1.84010379416871,-3.54594944099289
"cv",5,90.2849606387737,1.9707414515828,-3.80072219147022
"cv",6,87.888151045909,1.8369927140368,-3.60820509960147
"cv",7,111.216521355282,1.79009086768893,-3.58871740618375
"cv",8,78.259482991269,2.65611335863488,-4.99999999999705
"cv",9,104.600554660873,1.90120835138644,-3.69568940273439
