"","","","par1","par2","par3"
"cv",2,100.903635695718,-0.34336224732588,-0.494294217362714,1.45853742707889
"cv",3,103.913938352361,-0.322219324850902,-0.527557025506589,1.37682426423119
"cv",4,92.8014473483743,-0.585477320819572,0.267306639133038,1.62306562338816
"cv",5,98.1111873490191,-0.570592401740663,0.211842323010478,1.4880886792255
"cv",6,90.3042736488031,-0.382303702015928,-0.357606280736153,1.67022398907285
"cv",7,104.242285898479,-0.445962747279532,-0.649748878721129,1.27881982686466
"cv",8,98.2627625992875,-0.333648617617169,-0.479348284032018,1.35174609680632
"cv",9,93.194201746477,-0.952496251601704,1.33326523484625,1.84658354827244
