"","","","par1","par2","par3"
"cv",2,90.1090099178008,-2.10251341928057,-0.737080791103334,0.47207476510565
"cv",3,100.772844013872,-1.1768384386223,-0.74852314009354,0.558440109023019
"cv",4,82.6276421654755,-1.75305042417288,-0.741874545348664,0.592449460035242
"cv",5,103.028418242675,-0.956070860960343,-0.785983087507267,0.808693277389524
"cv",6,58.333954270989,-0.621019552460063,-0.960407664881444,1.09592695360214
"cv",7,112.41513638529,-0.478917693438108,-0.939866070678303,0.467813544704528
"cv",8,94.7425762154898,-2.03510753046587,-0.735182488889132,0.261033547720491
"cv",9,96.7990129358405,-0.0562928949789983,-1.22851629986905,0.64533236757234
