"","","","par1","par2","par3"
"cv",2,64.3815353300065,2.21600014050546,-2.75881599940822,0.532102205233429
"cv",3,112.11928661558,-4.17018644181071,-1.94666861799831,0.081009835214508
"cv",4,79.1035692298661,3.01496199494939,-2.90666937985818,0.661875281074988
"cv",5,115.05767714954,0.669683080265921,-3.10134606339503,0.189334537666372
"cv",6,112.363539050939,2.27031377468735,-2.75261101355837,0.473788863109349
"cv",7,62.0557142456959,3.17612193967216,-2.5546680467652,0.755106120801825
"cv",8,89.7863167540227,1.10153198783631,-2.71474557255134,0.607018064978478
"cv",9,50.2178999377642,0.946749630702105,-3.69562297963202,0.931620107500561
