"","","","par1","par2"
"cv",2,74.4463136772449,0.257664558854883,-2.2473920755816
"cv",3,82.5125171573925,0.254697473131604,-2.29191491669093
"cv",4,81.2542570025329,0.302360598658004,-2.28055739709213
"cv",5,86.8683941662374,0.257102501073455,-2.25404632485855
"cv",6,96.0353981481869,0.267981847026224,-2.28769947330332
"cv",7,78.334377608503,0.271502730899621,-2.2249530430167
"cv",8,101.390989473479,0.268883843061443,-2.27507784815474
"cv",9,68.7009448872179,0.252113031043256,-2.19469810649315
