"","","","par1","par2"
"cv",2,103.982906112708,0.52027004870101,-1.23302066787707
"cv",3,106.872471306174,0.511658461448315,-1.34091771465386
"cv",4,104.024963094564,0.537870787748119,-1.25978378725767
"cv",5,104.50327550054,0.525705957111536,-1.26251657791655
"cv",6,103.853878641147,0.538186347614856,-1.22574560499349
"cv",7,104.290401831498,0.65284734351769,-1.16227068986061
"cv",8,96.6604538178657,0.984214157135381,-0.275671894073974
"cv",9,98.5519715768318,0.536881246191809,-1.10089949695541
