"","","","par1","par2"
"cv",2,50.5575818767835,0.0879292157940067,-2.46459205414977
"cv",3,65.3917460745758,0.109159204862473,-2.44846026450026
"cv",4,98.2425614055241,0.102738842514241,-2.49656885674506
"cv",5,44.7157794351905,0.103731163776593,-2.43300961444488
"cv",6,82.3863022704786,0.0897977971050656,-2.46256822427372
"cv",7,98.767562273921,0.103789946729531,-2.47598600857786
"cv",8,38.6401477564185,0.09931543693325,-2.44106666460275
"cv",9,30.8404247779674,0.091833767356735,-2.40850522681155
