"","","","par1","par2","par3"
"cv",2,105.028689929234,-0.796028693772908,-0.791424281101328,-3.96410667236579
"cv",3,103.565260232125,-0.804264217639821,-0.789271309385903,-3.98592633849671
"cv",4,99.0034261534684,-0.831889384506555,-0.784524820987996,-3.95677985624479
"cv",5,92.1794931133886,-0.833138716452485,-0.779420502893386,-4.00133135811462
"cv",6,114.003098571691,-0.807529565848066,-0.776834007987232,-4.0528569935597
"cv",7,126.600846977345,-0.984736494845826,-0.657854620004556,-4.99997880873152
"cv",8,132.513472307086,-0.994845052565341,-0.739975329467815,-4.99943790751003
"cv",9,88.1421119105737,-0.829263591040349,-0.795971352785869,-3.90389219195407
