"","","","par1","par2","par3"
"cv",2,76.4851282174643,-0.17705648022843,-1.55363425284436,-2.89019832308081
"cv",3,77.3126139753739,-0.167960376146891,-1.35371184921931,-2.98909583041344
"cv",4,77.8955029600236,-0.2026832277956,-1.43352764631991,-3.00238819470261
"cv",5,97.3592867507259,-0.242788215608991,-1.43094089012247,-3.10123439095517
"cv",6,51.8627406322695,-0.221343840895652,-1.42133608513813,-2.99339347682787
"cv",7,67.7111633506698,-0.23363436276588,-1.39852907588883,-2.97432747748167
"cv",8,95.7864655249134,-0.350767310945498,-1.16395105775247,-3.27471388318952
"cv",9,36.6240209296486,-0.219408270018349,-1.4580036996504,-2.89510187731873
