"","","","par1","par2"
"cv",2,53.3197873163253,2.6132448683315,-4.9999999999972
"cv",3,102.80146735413,2.5821792175976,-4.99999999991856
"cv",4,69.5611101334879,2.59175446428208,-4.99999999994839
"cv",5,106.560626217375,2.55285403542731,-4.9999999999945
"cv",6,110.020299504777,2.51909185567715,-4.99999999999222
"cv",7,46.1606567712251,2.59388512596948,-4.99999999999608
"cv",8,82.9756946806687,2.54949265926326,-4.9999999999754
"cv",9,28.3432081550022,2.60366189363759,-4.99999999998947
