"","","","par1","par2"
"cv",2,103.276178007033,0.166731531623388,-1.272436382853
"cv",3,105.294316715889,0.140922183285196,-1.37442196336379
"cv",4,99.478911084527,0.162474761935908,-1.14817859326631
"cv",5,102.06630076669,0.162967674694369,-1.23156163625893
"cv",6,100.055710209226,0.160515215933828,-1.17462768174802
"cv",7,108.165705204272,0.166618461212407,-1.40593969179359
"cv",8,103.319466462856,0.142232051968172,-1.25984780695735
"cv",9,98.6066355849394,0.16308810575085,-1.1518008824951
