"","","","par1","par2","par3"
"cv",2,80.1544126958174,1.21184611482863,-2.04641620585062,-3.58482087065432
"cv",3,112.326906124654,1.59980948158317,-1.62851897734476,-4.78429807180882
"cv",4,71.8453641689666,1.91278197768071,-1.69958309956496,-4.99998552335902
"cv",5,91.3476429968395,1.22040838553703,-2.13627929864527,-3.55575976493249
"cv",6,72.3152980160753,1.10887508290837,-1.91882861456908,-3.5880252915769
"cv",7,46.1931754411622,1.24995204022952,-2.07178279577651,-3.62894262994832
"cv",8,77.1838122266565,1.25439518671321,-2.07825069485706,-3.6282109584741
"cv",9,91.1784008811567,1.20120469971077,-2.16119093096183,-3.5451548549869
