"","","","par1","par2","par3"
"cv",2,109.601956698312,1.71706696650006,-1.71471207712085,-4.17294142348214
"cv",3,99.9793716842748,1.90890892842146,-1.63127161794429,-4.42271602200797
"cv",4,93.0673218689181,1.98314109287749,-1.6277313149322,-4.51613777632373
"cv",5,103.118772180253,1.83875954203348,-1.64746817954138,-4.35078424713504
"cv",6,81.1577991087942,2.17543321528524,-1.5226220921448,-4.99999754407084
"cv",7,68.3422244635377,1.96334778124819,-1.6073072474098,-4.48826975946695
"cv",8,102.990347583389,1.83776128719857,-1.61354832232431,-4.41800060183662
"cv",9,169.651521961182,1.76761732100196,-1.13324093718984,-4.99815409373843
