"","","","par1","par2"
"cv",2,91.4865766417659,0.357371794796385,-1.80113672447171
"cv",3,85.9326309775306,0.339872652729058,-1.7732830405427
"cv",4,82.8208750741993,0.325874601680753,-1.77468641153775
"cv",5,103.828299819567,0.325626947843873,-1.87406358467569
"cv",6,101.871476793453,0.338401881907566,-1.86302731262019
"cv",7,92.7691168804139,0.335121102515719,-1.80787856812574
"cv",8,90.8100214936949,0.329922673041377,-1.82117430131166
"cv",9,100.135479354435,0.325975705945282,-1.88642257553719
