"","","","par1","par2","par3"
"cv",2,99.8087890248721,-4.99998820943791,-1.73888528739872,-3.2735045483164
"cv",3,89.6380884583744,1.7129822319442,-1.10167339230161,-4.99999890770266
"cv",4,95.8764037926646,2.01274367903754,-1.15383113416686,-4.99246154693125
"cv",5,91.7717175370556,-4.99999769817645,-1.69950846285236,-3.36052805867778
"cv",6,113.147934340943,-4.99999749488997,-1.66924088627,-3.79522862255597
"cv",7,98.1222533572718,-4.99999658665019,-1.71220396703726,-3.354987136074
"cv",8,84.6463629523467,-4.9999981702953,-1.70562318452623,-3.27834428638107
"cv",9,98.8831660194533,1.96947158656093,-1.14699548415823,-4.98736169697179
