"","","","par1","par2"
"cv",2,98.1912116167931,1.70834320860518,-3.48713085004223
"cv",3,91.0356246563987,2.60692266442121,-4.9999999999899
"cv",4,77.5071616527197,1.77606803348679,-3.55042385480226
"cv",5,100.861342255958,1.62981939074646,-3.48161254887539
"cv",6,62.7283955380832,1.81938328814839,-3.59479729927906
"cv",7,82.5619900514199,1.78707459991867,-3.54388960656104
"cv",8,65.9499462047165,1.72172489646801,-3.41244052866175
"cv",9,51.3026043014477,1.79918493958285,-3.57179699384108
