"","","","par1","par2","par3"
"cv",2,15.4618618353067,1.23121140839714,-4.31560056940018,-3.2542045206892
"cv",3,50.3515223239715,1.06599333217556,-4.3734890255024,-3.18859501282193
"cv",4,25.7354316837984,1.02570377446354,-4.30826734738328,-3.12594654718468
"cv",5,48.7461416357082,1.09323160039924,-4.31979454308855,-3.09892489283477
"cv",6,32.9762918309006,1.60147268077352,-4.45683448823352,-3.74034742667315
"cv",7,99.8475625837944,1.14145304548078,-3.31900494327366,-3.2515487615339
"cv",8,45.0129312671026,1.09997518104845,-4.42906724499411,-3.14845017810135
"cv",9,17.4805203185905,1.13291387399643,-4.19574723395714,-3.12422118997514
