"","","","par1","par2"
"cv",2,103.971701218085,3.99999999773239,3.99999999645618
"cv",3,103.974404757191,3.9999999987659,3.99999999816934
"cv",4,104.089610026946,-1.66017387159933,3.91614915038095
"cv",5,103.975732172222,3.99999999744338,3.99999999978321
"cv",6,109.462835785064,-1.79430776788835,0.959175088426305
"cv",7,104.074715717402,-2.67319143906976,3.99999999999419
"cv",8,103.975275676074,3.99999999902779,3.99999999730928
"cv",9,103.975611417594,3.99999999055565,3.99999999740194
