"","","","par1","par2"
"cv",2,93.956561762784,2.26328197283897,-4.03912684601244
"cv",3,75.9402977309234,1.84546169315688,-3.3996752959666
"cv",4,105.100568049803,1.9362404887244,-3.61615827289142
"cv",5,108.639900163338,1.99395498575081,-3.77198475286115
"cv",6,80.5744603204225,2.73541040430209,-4.94976965772512
"cv",7,98.74178052033,2.21695114100724,-3.97892916078402
"cv",8,81.6265585711789,2.12016071552691,-3.80489135451661
"cv",9,105.191375797151,2.0128343882404,-3.69937868870308
