"","","","par1","par2"
"cv",2,77.1658706562053,0.0747326070253838,-2.33206639323355
"cv",3,93.1480343613726,0.0810350018383462,-2.35220254553931
"cv",4,43.9714711843522,0.0766687751659067,-2.33200566868612
"cv",5,91.2159882673673,0.0620978635055542,-2.34711256431257
"cv",6,54.5063578441028,0.0702365231381614,-2.33936982786273
"cv",7,76.9885044083087,0.0754889591775062,-2.36704094132538
"cv",8,82.775694725936,0.0618527009429799,-2.35275656517731
"cv",9,124.341213975477,0.289854939996989,-2.41653945362071
