"","","","par1","par2"
"cv",2,95.1321035045759,0.314762633822234,-1.62366683303419
"cv",3,100.119293158198,0.307299922928483,-1.7185905087287
"cv",4,100.465087479527,0.320416314371384,-1.70740269695292
"cv",5,93.170659115748,0.358004050080065,-1.60899109795563
"cv",6,103.075656266569,0.325159451494299,-1.73901788756507
"cv",7,98.602849019081,0.355230336746933,-1.63327019909595
"cv",8,91.5235146325607,0.336812195170239,-1.58198376790713
"cv",9,99.6648396989317,0.334535599024994,-1.66217607789819
