"","","","par1","par2","par3"
"cv",2,98.0411177847677,-4.98181760483907,2.75753248584173,-3.80722861729387
"cv",3,98.0411177847677,-2.53390797803853,3.47693608292832,-3.77830078667427
"cv",4,98.0411177847677,-3.62856964410335,0.325348785200097,-3.10909368024083
"cv",5,98.0411177847677,-2.87328957303287,3.25315333871449,-2.55634668770697
"cv",6,98.0411177847677,-1.83922143101769,0.742039013102759,-2.27963303624495
"cv",7,98.0411177847677,-3.76663354262535,3.56263956970366,-2.34726543734073
"cv",8,98.0411177847677,-3.45420077785024,2.28953372574565,-2.0293251859813
"cv",9,98.0411177847677,-1.96382719138637,-0.3579647910408,-4.93546552189225
