"","","","par1","par2","par3"
"cv",2,102.84245900015,-0.830109594376539,-0.739353945805185,-4.36836359559698
"cv",3,89.9273231887038,-0.832337284029476,-0.749015890128503,-4.27727056214861
"cv",4,80.702638382003,-0.868901052950083,-0.727848586260049,-4.40256903249026
"cv",5,81.8438715525104,-0.860730284501621,-0.733345277985374,-4.43672754810889
"cv",6,77.3396750796694,-0.866283078356347,-0.735502094776348,-4.39939215688529
"cv",7,81.6224342431495,-0.863458758155614,-0.735921392900938,-4.389483102245
"cv",8,100.433375467242,-0.862407115077997,-0.725783119445795,-4.56470422903963
"cv",9,99.7466350289326,-0.84771784927668,-0.736590893534036,-4.42214564487801
