"","","","par1","par2"
"cv",2,103.982906287114,0.520270000780192,-1.23302069432314
"cv",3,106.872471926773,0.51165827939761,-1.34091778570501
"cv",4,104.024962919057,0.537870461642335,-1.2597838933195
"cv",5,104.503274830307,0.525705965480243,-1.26251638119328
"cv",6,103.853878680483,0.538186360426416,-1.22574562502165
"cv",7,104.290411883973,0.652847854567958,-1.16227027987968
"cv",8,96.6604209379117,0.984214157476052,-0.275677055451151
"cv",9,98.5519703810155,0.536881246232057,-1.10089980829417
