"","","","par1","par2","par3"
"cv",2,88.478542975082,0.381787788550924,-3.67243631978267,-1.77775024520825
"cv",3,97.6534770527024,0.369058070498715,-4.66898256665797,-1.82065011106821
"cv",4,87.2411800018968,0.353112356708379,-4.9999999939419,-1.76633480719964
"cv",5,103.332312827645,0.323470869844612,-4.9999999854815,-1.88135169319144
"cv",6,92.4385792879526,0.35216933213823,-3.9888285703878,-1.79759753627298
"cv",7,104.810187169742,0.322619995038966,-3.84392781194848,-1.93715448690481
"cv",8,97.0611255274527,0.334156706347772,-3.77405739490234,-1.85708855026979
"cv",9,90.1883198582959,0.347159726549306,-4.33694203126318,-1.8258359210035
