"","","","par1","par2","par3"
"cv",2,106.944472090307,-0.948987782252998,-0.617902305593848,-4.99999996415766
"cv",3,95.4106536258209,-0.96869124657696,-0.641852779848091,-4.99999998334864
"cv",4,102.002839923435,-0.963419359579203,-0.613109871605204,-4.99999981647446
"cv",5,84.0048969666198,-0.983114616110777,-0.610258487607005,-4.99999999189797
"cv",6,83.373962725672,-0.986518654278396,-0.608990053327387,-4.99999997322714
"cv",7,82.6096464055714,-0.988822052963407,-0.607880274226475,-4.99999995903626
"cv",8,90.4674275568765,-0.976471099477182,-0.611072690892998,-4.99999997953142
"cv",9,93.235958115117,-0.973352224861289,-0.609278486859923,-4.9999999319435
