"","","","par1","par2"
"cv",2,62.8273301345902,0.0885848736130492,-2.56585736107472
"cv",3,78.7345310751123,0.0874164355006739,-2.6078251964382
"cv",4,31.0285312462615,0.132490037790651,-2.50108971525302
"cv",5,18.2871449477129,0.0798402597405133,-2.51695534467298
"cv",6,75.3940854882793,0.0675102888812747,-2.56950606109275
"cv",7,115.670932779418,0.0884259757354526,-2.64266782195577
"cv",8,55.2646022780412,0.129530542932339,-2.53428197809115
"cv",9,60.4514986528317,0.116614366070791,-2.56418471684873
