"","","","par1","par2"
"cv",2,104.682878925572,3.00820413026668,-4.43930709219174
"cv",3,104.469059701961,3.00737284091442,-4.36021130188797
"cv",4,103.971921308938,3.99999999891403,3.9999999998545
"cv",5,104.942255352458,2.9949071263495,-4.48037072440541
"cv",6,104.248469502459,3.01557353431994,-4.31152784916647
"cv",7,104.661298647595,3.03182112814083,-4.48220062005997
"cv",8,104.454874807825,3.03388971390536,-4.47828900716348
"cv",9,104.592983973574,3.02313218905766,-4.43549330029364
