"","","","par1","par2"
"cv",2,84.1524119207428,0.142251848685717,-2.36526306943442
"cv",3,68.2240092339277,0.162797883768674,-2.33510357402749
"cv",4,95.0254298849579,0.124509452314253,-2.35360090372759
"cv",5,40.5889724948717,0.131431292872361,-2.30290615644735
"cv",6,76.9844187059598,0.114799976039591,-2.37405087932995
"cv",7,132.86122083711,0.14558088799859,-2.54475648353165
"cv",8,77.2880995327639,0.12580393933327,-2.35206113122962
"cv",9,72.0618306489583,0.125295503432683,-2.32342419402193
