"","","","par1","par2"
"cv",2,105.259416799898,0.281530572492396,-2.23885243971335
"cv",3,105.454336338189,0.281219367159025,-2.2182789889123
"cv",4,73.2414155656818,0.27735130681472,-2.12338553734009
"cv",5,112.717022571755,0.277189641816656,-2.30455510484379
"cv",6,47.1819171863977,0.276469572852135,-2.09305797431037
"cv",7,65.182497221673,0.282297534899706,-2.11529373757674
"cv",8,99.6894749867616,0.289192440664382,-2.18794915814098
"cv",9,85.2535202672339,0.312797103907416,-2.19093694319769
