"","","","par1","par2","par3"
"cv",2,96.6223443376699,0.188020257703717,-4.99999987310596,-2.25265430827037
"cv",3,92.8412912241762,-0.110749797782531,-2.26456090061584,-2.44208788790449
"cv",4,83.967072479177,0.134586742990203,-4.99999990818749,-2.20897973847329
"cv",5,89.1865799809275,0.22655256853763,-4.99999998524193,-2.18838100704349
"cv",6,87.2648218960237,-0.169081601302062,-2.20690878637858,-2.44213538269451
"cv",7,79.6868762838192,0.254176781590555,-4.9999999260084,-2.14651642532343
"cv",8,87.7079020008783,-0.179358569550689,-1.85757186205272,-2.44237942659367
"cv",9,99.8743424992571,-0.235923830540612,-1.73577885669424,-2.52751033910983
