"","","","par1","par2"
"cv",2,130.423814033923,0.210843974128583,-2.23836883736988
"cv",3,68.4088244045141,-0.0300803801016056,-2.07355109655703
"cv",4,95.0393369025034,0.055488211890592,-2.11371462472273
"cv",5,66.1454842912851,0.00788408472181645,-2.07871777296354
"cv",6,101.067562705343,0.0187066366626746,-2.15975079305927
"cv",7,75.8285071523764,4.16529617723568e-05,-2.07431287065708
"cv",8,74.5041478337464,0.00306596661580085,-2.07179591071509
"cv",9,88.7212237737881,0.00738255660307363,-2.14091264907432
