"","","","par1","par2"
"cv",2,104.007068749443,0.772918860635166,2.35867408018234
"cv",3,103.969338321272,0.882107066857448,3.88042040191172
"cv",4,103.959065256656,0.926063423434346,3.99999999998818
"cv",5,103.96902423847,0.829090602591909,3.99999999119182
"cv",6,104.000070939422,0.836624202874342,2.4528999980039
"cv",7,103.963187247359,0.978380674287406,3.99999992878894
"cv",8,104.198082799493,0.890050136384306,1.6851916574054
"cv",9,103.969442768449,0.856279240842643,3.39579376334079
