"","","","par1","par2","par3"
"cv",2,118.798285709549,-1.09221772664862,-0.638484119778741,-4.95784310274278
"cv",3,98.7243066838079,-0.67445770495125,-0.744977712008694,-2.56917243836116
"cv",4,96.8149079744928,-0.717220509933503,-0.760460352476101,-2.63895035278053
"cv",5,98.3180322981592,-0.571173382465767,-0.572364132057321,-2.2008757238923
"cv",6,97.7378635483558,-0.717170436133304,-0.746208175492927,-2.69858907736084
"cv",7,94.6864131503445,-0.714842677152229,-0.724819750479254,-2.52284770195238
"cv",8,98.8723854018143,-0.738693439040987,-0.773258163245825,-2.80195987577701
"cv",9,98.0115336399448,-0.677376125584022,-0.734772259047354,-2.57465135941023
