"","","","par1","par2","par3"
"cv",2,85.9958956561046,1.86986689259007,-1.57653391164942,-4.99999500019054
"cv",3,86.0858406380902,1.90399492192845,-1.55132288897197,-4.99999920239171
"cv",4,5.44687662980756,1.92095732517666,-1.57338468503682,-4.99997123672094
"cv",5,42.2644510987647,1.91048433681763,-1.57127139860346,-4.99998917922472
"cv",6,82.5062586816846,1.92527748797199,-1.59435187471421,-4.99999665836499
"cv",7,91.0671016137555,1.87305994476078,-1.48724967063191,-4.99999657599389
"cv",8,33.8987245646049,1.92777461194603,-1.58277395032156,-4.99999341330439
"cv",9,62.4385048969994,1.8758635452921,-1.57315283683792,-4.99999763499533
