"","","","par1","par2","par3"
"cv",2,96.0320919438114,1.83158359747347,-2.41091382861097,-3.95751908808195
"cv",3,85.5113937464507,2.41701413746228,-2.19438719924626,-4.99999523636487
"cv",4,75.7130039404176,1.91701112249542,-2.31484253139189,-4.09101198935986
"cv",5,105.431548510498,1.79605352110645,-2.09185227829524,-4.21406203026198
"cv",6,60.9570823409279,1.97593653386571,-2.23253990683191,-4.19930640486073
"cv",7,80.4784935701663,1.94281983497536,-2.27028565130969,-4.11946017864208
"cv",8,96.5343284013203,2.17216091607073,-1.49256269412594,-4.99999912552727
"cv",9,50.1071082890119,1.95760928213087,-2.25039202208256,-4.16775190490698
