"","","","par1","par2","par3"
"cv",2,98.0411177847677,-4.85780505478211,2.23862393310131,-2.78460700272384
"cv",3,98.0411177847677,-0.591549235628918,1.48278822948068,-4.06559056680621
"cv",4,98.0411177847677,1.223048769364,3.09974147248931,-4.59352420015573
"cv",5,98.0411177847677,-0.366099377694054,2.58059892174788,-1.18416579172643
"cv",6,98.0411177847677,-2.58845609839255,2.58109987547517,-3.26549771290703
"cv",7,98.0411177847677,1.17930250626629,2.19440132115022,-3.97093119204774
"cv",8,98.0411177847677,-0.0708962684604275,0.285936075592893,-4.74733192195231
"cv",9,98.0411177847677,0.0561393145989021,1.7274477340987,-4.54366053761756
