"","","","par1","par2","par3"
"cv",2,99.1886840005003,-4.99999969445226,-1.5267266068391,-2.81409666697878
"cv",3,101.319944952659,-4.99999650864587,-1.50741149481743,-3.07969743913279
"cv",4,99.1910706059902,-4.99999509844673,-1.53067234240457,-2.76839738711262
"cv",5,98.8939339841454,1.79555014584359,-0.934625168749756,-4.97138568987494
"cv",6,98.5703572790687,-4.99999980229558,-1.56827790135656,-2.88733607172304
"cv",7,98.3656072824485,-4.99999972436288,-1.56548795512244,-2.82507292609421
"cv",8,100.389359987581,-4.99999954678781,-1.59067192640358,-2.95999260019638
"cv",9,100.81496652041,-4.99995722733648,-1.59337372529263,-3.01532041863821
