"","","","par1","par2","par3"
"cv",2,82.2940353204162,-0.593426429256941,-1.03494266183734,-3.45597823896206
"cv",3,91.9654979310096,-0.621911422122352,-0.968465508839346,-3.52066029219933
"cv",4,89.5546176373014,-0.589610283402423,-1.05462652914396,-3.44931172783006
"cv",5,98.5502082406544,-0.569820930305607,-1.05070351226736,-3.42367637157331
"cv",6,90.8844334840967,-0.565757163687159,-1.05625297946837,-3.3461238270955
"cv",7,80.091954292432,-0.59290534786369,-1.00220016673249,-3.43056336812108
"cv",8,83.0165564208468,-0.560594982175782,-1.03131263415269,-3.32729350173479
"cv",9,83.8258486522589,-0.590504247256732,-1.03666724466817,-3.35994070286159
