"","","","par1","par2","par3"
"cv",2,64.4533424580549,-0.776969672632624,-0.678151699319009,-4.67894627110722
"cv",3,68.2161661419699,-0.771483986396288,-0.679208252101364,-4.65440941718224
"cv",4,60.3408656416068,-0.759028797229484,-0.680771158095038,-4.65962990468214
"cv",5,92.3764259155834,-0.723489976225238,-0.698291241095176,-4.55829432863822
"cv",6,88.5217228275604,-0.730000896866437,-0.695324901800361,-4.58334305933467
"cv",7,49.995658277504,-0.743267827126457,-0.693844171272426,-4.52340129568623
"cv",8,58.3619057407847,-0.779760551870457,-0.697647817956908,-4.70160185115316
"cv",9,79.3627763842748,-0.730923043986304,-0.717593661323693,-4.55666372654325
