"","","","par1","par2","par3"
"cv",2,99.5023350127699,2.17449040850348,-1.18265973566434,-4.99996594428537
"cv",3,99.7303105270611,2.1795436949014,-1.18434200949151,-4.99978299023297
"cv",4,101.449857918025,2.16067364735365,-1.17374879812004,-4.99999645376299
"cv",5,99.4771569518504,2.19401558608789,-1.1887870910614,-4.9998992686791
"cv",6,103.4894292106,2.10925735234923,-1.16145890035563,-4.9991365502344
"cv",7,113.563442453701,-4.99998874300777,-1.17815708388064,-1.66181555260519
"cv",8,104.224533726995,2.09196795668953,-1.20127403226016,-4.99999887923781
"cv",9,101.109553626054,2.18894494912227,-1.19513304977664,-4.99988732186305
