"","","","par1","par2","par3"
"cv",2,106.234422088782,-0.597333853989021,-0.926764162668844,-3.49037010653797
"cv",3,63.9272623725993,-0.491379667675756,-1.13796110850808,-2.94288825222722
"cv",4,98.1668515529864,-0.512638489784155,-1.11403933164283,-3.16843658073212
"cv",5,100.8653492901,0.185474443754588,-4.52773201212598,-2.21087650019891
"cv",6,57.5622358974006,-0.518236124236758,-1.13183567294418,-2.971810604986
"cv",7,102.673187011522,-0.504203428794464,-1.012056811547,-3.25336828253362
"cv",8,68.083534061294,-0.52378507730055,-1.07539218163033,-3.0985301497546
"cv",9,105.627711631161,-0.499534725182316,-1.02635444056248,-3.25262312340792
