"","","","par1","par2","par3"
"cv",2,102.344238267282,1.18886332013077,-2.18227520482801,-3.27976000124761
"cv",3,84.0480296429912,1.46572440893449,-2.46833565944781,-3.3413240131309
"cv",4,92.5239589871652,1.34864184190162,-1.82465587034956,-3.52554388697788
"cv",5,76.3171944206165,1.56883748351721,-2.33765033884634,-3.51873706290957
"cv",6,93.0238005881815,1.2798201237585,-2.52817636216559,-3.12565152561328
"cv",7,74.6491096002476,1.27794934064239,-2.56297952400792,-3.07733514212014
"cv",8,79.1962588180899,1.268553124517,-2.42834464636257,-3.12716526545538
"cv",9,71.6343966449039,1.24407924380913,-2.40898625664075,-3.10674861695395
