"","","","par1","par2","par3"
"cv",2,55.4163479805911,-0.513426723341717,-1.37822945677025,-3.16433607833684
"cv",3,65.5186875201809,0.103511221183237,-4.99999998750318,-2.45492878140171
"cv",4,98.2765510599648,0.0956352086676578,-4.99999918827157,-2.50208440565557
"cv",5,44.7039660704495,0.09734131274135,-4.99999997255806,-2.43958690567808
"cv",6,82.5359736364573,0.0837193332557371,-4.99999999597139,-2.46879693663085
"cv",7,98.8625282972751,0.0973540405682044,-4.99999809938017,-2.48195020467467
"cv",8,38.5831183035243,0.0936347265344027,-4.99999994372039,-2.44647337230828
"cv",9,30.7542497527911,0.0858943068225895,-4.99999999825061,-2.41448595950253
