"","","","par1","par2","par3"
"cv",2,93.0200319667371,-0.956867020641518,-0.574084740951894,-4.99999980178623
"cv",3,100.941745813951,-0.955112202691363,-0.573548566279176,-4.9999999507756
"cv",4,82.7269510090068,-0.973233011405102,-0.569748032416389,-4.99999974645211
"cv",5,97.5022065112577,-0.960672544717578,-0.570930449911894,-4.99999995932997
"cv",6,77.6515046620171,-0.98019763226008,-0.567148963561629,-4.99999997555046
"cv",7,77.6990777204046,-0.973845043905357,-0.569654821787112,-4.9999998644654
"cv",8,83.3424471253519,-0.975916856463522,-0.608157513796825,-4.99999988662567
"cv",9,85.363962441351,-0.951597711860014,-0.573564453911303,-4.99999995040011
