"","","","par1","par2","par3"
"cv",2,96.6507311276879,0.218903528927724,-4.99999979151902,-2.02176763437646
"cv",3,76.3209100109235,-0.567055132540846,-1.16043981303123,-2.91502792127232
"cv",4,109.952131621942,-0.55956175066605,-0.991156055004054,-3.25670397823315
"cv",5,71.0086432285041,-0.52528544467203,-1.12875350934233,-2.9148171707412
"cv",6,86.8970289321261,-0.552848014603991,-1.1085640709724,-2.97462598495473
"cv",7,83.8048308955981,0.216784249602435,-4.91281125015944,-2.02178322540066
"cv",8,77.0985143947705,-0.546583829070116,-1.14783668899867,-2.93417936333995
"cv",9,108.85633678824,-0.537043822626728,-1.15896967808914,-3.04712423679204
