"","","","par1","par2","par3"
"cv",2,109.141477121989,1.45446925298025,-1.33536090659478,-4.22180029396691
"cv",3,46.2150746874589,1.5353100294887,-1.29910872172312,-4.23011984348792
"cv",4,87.2815118890098,1.76505042917579,-1.23847104762672,-4.65956200040318
"cv",5,74.0063611758737,1.74633565783117,-1.22487676370996,-4.58090516718566
"cv",6,81.9678363338332,1.68202706586612,-1.22976288628091,-4.56120418801646
"cv",7,78.7463092094205,1.65275714245697,-1.3076097866192,-4.36810943913247
"cv",8,100.668493995704,1.59127413160214,-1.28811614688702,-4.41711071296722
"cv",9,78.7027826463785,1.6516687006876,-1.29982939036923,-4.35107239068457
